experiment_id,patient_id,timestamp,heart_rate,lung_volume,t_htu,h_htu,t_bmpA,p_bmpA,t_bmpB,p_bmpB,t_bmpC,p_bmpC,o2,co2,imu_x,imu_y,imu_z,ppg_ir,ppg_red,bmi_gyro_x,bmi_gyro_y,bmi_gyro_z,ppg_spo2,hrv_sdnn,bat_state,source
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:31.653Z,0,,32.783851623535156,22.51104736328125,32.65296936035156,100558.6875,32.23518371582031,100491.328125,47.557647705078125,100350.46875,21.146400451660156,0,-0.59521484375,1.02294921875,-0.194580078125,0,0,-58.837890625,-176.81884765625,-28.1982421875,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:31.681Z,0,,32.783851623535156,22.52630615234375,32.65095520019531,100558.65625,32.23518371582031,100491.328125,47.557525634765625,100350.546875,21.174880981445312,0,-0.59521484375,1.02294921875,-0.194580078125,0,0,-58.837890625,-176.81884765625,-28.1982421875,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:31.756Z,0,,32.783851623535156,22.52630615234375,32.65095520019531,100558.65625,32.23518371582031,100491.328125,47.55735778808594,100350.859375,21.174880981445312,0,-0.59521484375,1.02294921875,-0.194580078125,0,0,-58.837890625,-176.81884765625,-28.1982421875,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:31.789Z,0,,32.783851623535156,22.52630615234375,32.651397705078125,100558.796875,32.23411560058594,100491.65625,47.556671142578125,100350.921875,21.174880981445312,0,-0.53857421875,1.0859375,-0.185546875,0,0,-8.7890625,-9.27734375,-11.3525390625,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:31.862Z,0,,32.783851623535156,22.52630615234375,32.651397705078125,100558.796875,32.23411560058594,100491.65625,47.55473327636719,100351.0625,21.174880981445312,0,-0.53857421875,1.0859375,-0.185546875,0,0,-8.7890625,-9.27734375,-11.3525390625,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:31.939Z,0,,32.783851623535156,22.52630615234375,32.651611328125,100558.796875,32.23512268066406,100491.734375,47.55375671386719,100351,21.174880981445312,0,-0.42919921875,1.04345703125,-0.33349609375,0,0,13.0615234375,20.56884765625,-9.21630859375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.041Z,0,,32.783851623535156,22.55682373046875,32.651611328125,100558.796875,32.23512268066406,100491.734375,47.550811767578125,100350.8125,21.146400451660156,0,-0.393310546875,0.999267578125,-0.301025390625,0,0,11.474609375,18.9208984375,-9.70458984375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.074Z,0,,32.783851623535156,22.55682373046875,32.65272521972656,100558.5625,32.23371887207031,100491.515625,47.550811767578125,100350.8125,21.146400451660156,0,-0.236328125,0.6787109375,-0.092041015625,0,0,21.91162109375,55.84716796875,-6.28662109375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.132Z,0,,32.783851623535156,22.55682373046875,32.65272521972656,100558.5625,32.23371887207031,100491.515625,47.54920959472656,100350.703125,21.146400451660156,0,-0.236328125,0.6787109375,-0.092041015625,0,0,21.91162109375,55.84716796875,-6.28662109375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.192Z,0,,32.783851623535156,22.55682373046875,32.65214538574219,100558.0625,32.23362731933594,100491.28125,47.55107116699219,100350.703125,21.146400451660156,0,-0.312744140625,0.935791015625,-0.191162109375,0,0,1.708984375,14.0380859375,-15.56396484375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.225Z,0,,32.783851623535156,22.54156494140625,32.652557373046875,100557.984375,32.2330322265625,100491.28125,47.55107116699219,100350.703125,21.146400451660156,0,-0.312744140625,0.935791015625,-0.191162109375,0,0,1.708984375,14.0380859375,-15.56396484375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.297Z,0,,32.783851623535156,22.54156494140625,32.652557373046875,100557.984375,32.2330322265625,100491.28125,47.54833984375,100350.6875,21.146400451660156,0,-0.312744140625,0.935791015625,-0.191162109375,0,0,1.708984375,14.0380859375,-15.56396484375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.323Z,0,,32.783851623535156,22.54156494140625,32.65357971191406,100557.75,32.2342529296875,100491.234375,47.54833984375,100350.6875,21.146400451660156,0,-0.280517578125,0.817626953125,-0.10400390625,0,0,14.892578125,13.427734375,8.6669921875,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.432Z,0,,32.783851623535156,22.54156494140625,32.65357971191406,100557.75,32.2342529296875,100491.234375,47.548919677734375,100350.6875,21.146400451660156,0,-0.280517578125,0.817626953125,-0.10400390625,0,0,14.892578125,13.427734375,8.6669921875,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.466Z,0,,32.783851623535156,22.54156494140625,32.65272521972656,100557.6875,32.23521423339844,100491.265625,47.55064392089844,100350.703125,21.146400451660156,0,-0.3828125,1.0625,-0.194580078125,0,0,-15.31982421875,-19.53125,13.916015625,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.476Z,0,,32.794578552246094,22.533935546875,32.65272521972656,100557.6875,32.23521423339844,100491.265625,47.55073547363281,100350.71875,21.146400451660156,0,-0.383544921875,1.0791015625,-0.206787109375,0,0,-15.56396484375,-21.66748046875,17.822265625,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.587Z,0,,32.794578552246094,22.533935546875,32.65272521972656,100557.6875,32.23521423339844,100491.265625,47.55133056640625,100350.71875,21.146400451660156,0,-0.383544921875,1.0791015625,-0.206787109375,0,0,-15.56396484375,-21.66748046875,17.822265625,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.626Z,0,,32.794578552246094,22.533935546875,32.65303039550781,100557.671875,32.235107421875,100491.265625,47.55015563964844,100350.71875,21.146400451660156,0,-0.517822265625,0.895263671875,-0.19970703125,0,0,-30.82275390625,-50.84228515625,28.564453125,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.672Z,0,,32.794578552246094,22.533935546875,32.65303039550781,100557.671875,32.235107421875,100491.265625,47.55274963378906,100350.65625,21.146400451660156,0,-0.517822265625,0.895263671875,-0.19970703125,0,0,-30.82275390625,-50.84228515625,28.564453125,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.748Z,0,,32.794578552246094,22.533935546875,32.65116882324219,100557.8125,32.234619140625,100491.15625,47.5538330078125,100350.625,21.146400451660156,0,-0.47021484375,1.001708984375,-0.25439453125,0,0,-1.953125,-16.6015625,15.80810546875,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.749Z,0,,32.783851623535156,22.57208251953125,32.650543212890625,100557.84375,32.234619140625,100491.15625,47.5538330078125,100350.625,21.146400451660156,0,-0.42236328125,0.930419921875,-0.24658203125,0,0,-11.16943359375,-17.578125,14.5263671875,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.837Z,0,,32.783851623535156,22.57208251953125,32.650543212890625,100557.84375,32.234619140625,100491.15625,47.55470275878906,100350.53125,21.146400451660156,0,-0.42236328125,0.930419921875,-0.24658203125,0,0,-11.16943359375,-17.578125,14.5263671875,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.859Z,0,,32.783851623535156,22.57208251953125,32.65293884277344,100557.984375,32.23390197753906,100491.125,47.55470275878906,100350.53125,21.146400451660156,0,-0.38818359375,0.747314453125,-0.243408203125,0,0,-8.6669921875,-53.955078125,25.2685546875,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:32.957Z,0,,32.783851623535156,22.57208251953125,32.65293884277344,100557.984375,32.23390197753906,100491.125,47.5552978515625,100350.53125,21.146400451660156,0,-0.38818359375,0.747314453125,-0.243408203125,0,0,-8.6669921875,-53.955078125,25.2685546875,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.020Z,0,,32.783851623535156,22.57208251953125,32.655487060546875,100558.375,32.23486328125,100491.1875,47.55592346191406,100350.59375,21.146400451660156,0,-0.32470703125,0.6005859375,-0.369873046875,0,0,-20.69091796875,-63.1103515625,13.00048828125,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.055Z,0,,32.77312469482422,22.58734130859375,32.655487060546875,100558.375,32.235443115234375,100491.21875,47.55622863769531,100350.640625,21.146400451660156,0,-0.32470703125,0.6005859375,-0.369873046875,0,0,-20.69091796875,-63.1103515625,13.00048828125,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.124Z,0,,32.77312469482422,22.58734130859375,32.655487060546875,100558.375,32.235443115234375,100491.21875,47.55485534667969,100350.8125,21.146400451660156,0,-0.32470703125,0.6005859375,-0.369873046875,0,0,-20.69091796875,-63.1103515625,13.00048828125,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.154Z,0,,32.77312469482422,22.58734130859375,32.65440368652344,100558.796875,32.2352294921875,100491.390625,47.555572509765625,100350.859375,21.146400451660156,0,-0.240234375,0.9345703125,-0.362548828125,0,0,24.0478515625,20.56884765625,-46.20361328125,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.213Z,0,,32.77312469482422,22.58734130859375,32.65440368652344,100558.796875,32.2352294921875,100491.390625,47.55302429199219,100351.15625,21.146400451660156,0,-0.240234375,0.9345703125,-0.362548828125,0,0,24.0478515625,20.56884765625,-46.20361328125,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.279Z,0,,32.77312469482422,22.58734130859375,32.653564453125,100559.5625,32.23643493652344,100491.78125,47.552734375,100351.46875,21.146400451660156,0,0.0244140625,0.994873046875,-0.19775390625,0,0,35.5224609375,15.380859375,-66.58935546875,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.317Z,0,,32.783851623535156,22.5491943359375,32.653045654296875,100559.6875,32.23643493652344,100491.78125,47.552734375,100351.46875,21.117919921875,0,0.062255859375,1.072998046875,-0.192626953125,0,0,29.4189453125,11.474609375,-63.4765625,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.393Z,0,,32.783851623535156,22.5491943359375,32.653045654296875,100559.6875,32.23643493652344,100491.78125,47.55023193359375,100352.03125,21.117919921875,0,0.062255859375,1.072998046875,-0.192626953125,0,0,29.4189453125,11.474609375,-63.4765625,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.425Z,0,,32.783851623535156,22.5491943359375,32.65330505371094,100560.375,32.23614501953125,100492.28125,47.55023193359375,100352.03125,21.117919921875,0,-0.05029296875,1.072265625,-0.18603515625,0,0,15.380859375,-7.32421875,-37.04833984375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.496Z,0,,32.783851623535156,22.5491943359375,32.65330505371094,100560.375,32.23614501953125,100492.28125,47.54478454589844,100352.453125,21.117919921875,0,-0.05029296875,1.072265625,-0.18603515625,0,0,15.380859375,-7.32421875,-37.04833984375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.556Z,0,,32.783851623535156,22.5491943359375,32.65605163574219,100561.3125,32.23561096191406,100492.953125,47.54267883300781,100352.59375,21.117919921875,0,-0.0224609375,1.03515625,-0.253173828125,0,0,-9.33837890625,-33.447265625,-15.19775390625,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.571Z,0,,32.783851623535156,22.52630615234375,32.65605163574219,100561.3125,32.23561096191406,100492.953125,47.54267883300781,100352.59375,21.117919921875,0,-0.02880859375,1.0126953125,-0.2822265625,0,0,-4.57763671875,-29.47998046875,-17.333984375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.662Z,0,,32.783851623535156,22.52630615234375,32.65605163574219,100561.3125,32.23561096191406,100492.953125,47.537811279296875,100352.96875,21.117919921875,0,-0.02880859375,1.0126953125,-0.2822265625,0,0,-4.57763671875,-29.47998046875,-17.333984375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.715Z,0,,32.783851623535156,22.52630615234375,32.654937744140625,100561.84375,32.237091064453125,100493.28125,47.537811279296875,100352.96875,21.117919921875,0,-0.000732421875,0.989501953125,-0.229248046875,0,0,7.32421875,-7.2021484375,-10.7421875,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.812Z,0,,32.783851623535156,22.52630615234375,32.654937744140625,100561.84375,32.237091064453125,100493.28125,47.53349304199219,100353.203125,21.117919921875,0,-0.000732421875,0.989501953125,-0.229248046875,0,0,7.32421875,-7.2021484375,-10.7421875,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.813Z,0,,32.783851623535156,22.52630615234375,32.65159606933594,100562.15625,32.23353576660156,100493.59375,47.53352355957031,100353.28125,21.117919921875,0,0.02783203125,1.007080078125,-0.227294921875,0,0,-0.9765625,-62.98828125,-18.00537109375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.849Z,0,,32.77312469482422,22.4576416015625,32.652740478515625,100562.140625,32.233489990234375,100493.625,47.532806396484375,100353.3125,21.146400451660156,0,0.02783203125,1.007080078125,-0.227294921875,0,0,-0.9765625,-62.98828125,-18.00537109375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.932Z,0,,32.77312469482422,22.4576416015625,32.652740478515625,100562.140625,32.233489990234375,100493.625,47.53021240234375,100353.40625,21.146400451660156,0,0.02783203125,1.007080078125,-0.227294921875,0,0,-0.9765625,-62.98828125,-18.00537109375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:33.964Z,0,,32.77312469482422,22.4576416015625,32.65388488769531,100561.890625,32.2333984375,100493.734375,47.53009033203125,100353.421875,21.146400451660156,0,0.076171875,1.01220703125,0.002197265625,0,0,39.6728515625,-73.8525390625,15.7470703125,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:34.037Z,0,,32.77312469482422,22.4576416015625,32.65388488769531,100561.890625,32.2333984375,100493.734375,47.52879333496094,100353.515625,21.146400451660156,0,0.076171875,1.01220703125,0.002197265625,0,0,39.6728515625,-73.8525390625,15.7470703125,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:34.096Z,0,,32.77312469482422,22.4576416015625,32.65240478515625,100561.171875,32.23304748535156,100493.78125,47.52665710449219,100353.59375,21.146400451660156,0,-0.031494140625,1.18359375,-0.038330078125,0,0,9.765625,-44.0673828125,4.0283203125,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:34.113Z,0,,32.77312469482422,22.48052978515625,32.65240478515625,100561.171875,32.23304748535156,100493.78125,47.52665710449219,100353.59375,21.117919921875,0,-0.097412109375,1.123779296875,-0.01416015625,0,0,17.27294921875,-32.2265625,11.962890625,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:34.216Z,0,,32.77312469482422,22.48052978515625,32.65240478515625,100561.171875,32.23304748535156,100493.78125,47.52424621582031,100353.671875,21.117919921875,0,-0.097412109375,1.123779296875,-0.01416015625,0,0,17.27294921875,-32.2265625,11.962890625,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:34.250Z,0,,32.77312469482422,22.48052978515625,32.651031494140625,100560.46875,32.2308349609375,100493.84375,47.52424621582031,100353.671875,21.117919921875,0,-0.023681640625,1.061279296875,-0.056640625,0,0,28.6865234375,-20.44677734375,26.30615234375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:34.351Z,0,,32.77312469482422,22.48052978515625,32.651031494140625,100560.46875,32.2308349609375,100493.84375,47.522186279296875,100353.765625,21.117919921875,0,-0.023681640625,1.061279296875,-0.056640625,0,0,28.6865234375,-20.44677734375,26.30615234375,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:34.386Z,0,,32.77312469482422,22.48052978515625,32.64613342285156,100559.59375,32.2347412109375,100493.859375,47.52174377441406,100353.78125,21.117919921875,0,-0.1279296875,1.013671875,-0.083251953125,0,0,14.892578125,13.671875,47.91259765625,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:34.396Z,0,,32.77312469482422,22.5186767578125,32.64759826660156,100559.40625,32.2335205078125,100493.859375,47.52030944824219,100353.78125,21.146400451660156,0,-0.1328125,1.038330078125,-0.06005859375,0,0,15.7470703125,23.37646484375,58.837890625,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:34.471Z,0,,32.77312469482422,22.5186767578125,32.64759826660156,100559.40625,32.2335205078125,100493.859375,47.518646240234375,100353.78125,21.146400451660156,0,-0.1328125,1.038330078125,-0.06005859375,0,0,15.7470703125,23.37646484375,58.837890625,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:34.502Z,0,,32.77312469482422,22.5186767578125,32.64717102050781,100558.515625,32.234649658203125,100493.90625,47.518646240234375,100353.78125,21.146400451660156,0,-0.039794921875,0.950927734375,0.085205078125,0,0,37.04833984375,-32.53173828125,28.86962890625,0,0,"0",full
7a09a483-c77d-4a34-9750-25b7aeca6add,c9549b4e-052f-421d-b8f7-e4aa2078007e,2026-04-29T12:51:34.577Z,0,,32.77312469482422,22.5186767578125,32.64717102050781,100558.515625,32.234649658203125,100493.90625,47.51512145996094,100353.75,21.146400451660156,0,-0.039794921875,0.950927734375,0.085205078125,0,0,37.04833984375,-32.53173828125,28.86962890625,0,0,"0",full
